사용자 유형,기존 응원 팀,질문,매칭팀,추천 리그,sbert_score,n2v_score,vector_score,매칭 스코어,llm_confidence,llm_rank,llm_reason
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",제주 SK FC,K LEAGUE,0.4135771,0.5,0.6496981395205585,0.4954,0.65,6,"강력한 공격력을 바탕으로 상승세를 이어가고 있으며, 홈 경기에서의 강점이 두드러진다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",울산 HD FC,K LEAGUE,0.3530307,0.5,0.7395024805573199,0.4891,0.35,11,"안정적인 수비와 공격의 균형 잡힌 플레이로 꾸준한 성적을 거두고 있으며, 홈 경기에서의 강점이 두드러진다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",FC안양,K LEAGUE,0.40891948,0.5,0.625830819061965,0.4887,0.3,12,"최근 몇 년간 꾸준히 성장하고 있으며, 다양한 선수들의 기여로 인해 상위권 진입 가능성이 높아졌다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",FC 서울,K LEAGUE,0.36157304,0.5,0.6607167011250459,0.4768,0.75,4,"역사와 전통적인 강팀으로 꾸준히 우승 후보로 꼽히며, 다양한 선수들의 기여로 인해 안정적인 성적을 거두고 있다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",대전 하나 시티즌,K LEAGUE,0.32874754,0.5,0.7080941764379679,0.4731,0.55,7,"안정적인 수비와 공격의 균형 잡힌 플레이로 꾸준한 성적을 거두고 있으며, 홈 경기에서의 강점이 두드러진다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",대구FC,K LEAGUE,0.37925923,0.5,0.5883645680706203,0.4694,0.4,10,"최근 몇 년간 꾸준히 성장하고 있으며, 다양한 선수들의 기여로 인해 상위권 진입 가능성이 높아졌다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",광주FC,K LEAGUE,0.3712367,0.5,0.595144929231062,0.4675,0.5,8,"최근 몇 년간 꾸준히 성장하고 있으며, 다양한 선수들의 기여로 인해 상위권 진입 가능성이 높아졌다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",인천 유나이티드,K LEAGUE,0.37810376,0.5,0.5688882692326359,0.465,0.45,9,"안정적인 수비와 공격의 균형 잡힌 플레이로 꾸준한 성적을 거두고 있으며, 홈 경기에서의 강점이 두드러진다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",포항 스틸러스,K LEAGUE,0.34590095,0.5,0.6002185683519212,0.4584,0.8,3,"강력한 공격력을 바탕으로 상위권을 지속적으로 유지하고 있으며, 홈 경기에서의 강점이 두드러진다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",수원 삼성 블루윙즈,K LEAGUE,0.3632058,0.5,0.5345288628949462,0.1809,0.85,2,전문적인 선수진과 강력한 구단 운영으로 꾸준히 우승 후보로 꼽히고 있다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",NC 다이노스,KBO,0.5142625,0.5,0.6682711506266527,0.5394,0.75,2,"강력한 타선과 준수한 투타 밸런스를 자랑하며, 최근 몇 년간 꾸준히 상위권을 차지하고 있습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",KT 위즈,KBO,0.4301609,0.5,0.775160640724452,0.5271,0.65,4,"투타 균형 잡힌 라인업과 강력한 투수진을 보유하고 있으며, 특히 최근 몇 년간 꾸준히 성장하고 있습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",키움 히어로즈,KBO,0.49944127,0.5,0.5913385168143483,0.518,0.7,3,신생 팀이지만 빠르게 성장하며 상위권에 진입했습니다. 다양한 타선과 투수의 활약이 돋보입니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",기아 타이거즈,KBO,0.41415128,0.5,0.6587434492563774,0.4974,0.6,5,"투타 균형 잡힌 라인업을 가지고 있으며, 특히 젊은 선수들이 많은 팀으로 성장 가능성이 큽니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",SSG 랜더스,KBO,0.31961754,0.5,0.7705592343718273,0.482,0.55,6,신생 팀이지만 빠르게 성장하고 있습니다. 다양한 타선과 투수의 활약이 돋보입니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",삼성 라이온즈,KBO,0.5668981,0.5,0.6309406850849572,0.2212,0.9,1,"역대 최다 우승 기록을 보유하고 있으며, 강력한 투수진과 경험 많은 선수들이 많습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",롯데 자이언츠,KBO,0.47250518,0.5,0.5970223232548141,0.2034,0.4,7,"최근 몇 년간 성적이 불안하지만, 젊은 선수들의 활약이 기대됩니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",뉴캐슬 유나이티드,EPL,0.38602218,0.5,0.8584910843417664,0.5261,0.65,10,뉴캐슬 유나이티드는 최근 몇 년간 꾸준히 상승세를 보이며 강팀으로 성장하고 있습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",리버풀,EPL,0.38240966,0.5,0.8391046888105949,0.5208,0.95,4,"리버풀은 역사적으로 강한 팀으로, 최근에도 여러 차례 리그 우승을 차지했습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",아스톤 빌라,EPL,0.3528943,0.5,0.8764583229553351,0.5164,0.7,9,아스튼 빌라는 최근 몇 년간 꾸준히 성장하며 중상위권 팀으로 자리 잡았습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",첼시,EPL,0.33883828,0.5,0.8706678768140022,0.5097,0.9,5,"첼시는 역사적으로 강한 팀으로, 여러 차례 리그 우승을 차지했습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",아스날,EPL,0.3047471,0.5,0.859116401948519,0.4937,0.75,7,아스널은 최근 몇 년간 꾸준히 성장하며 상위권 팀으로 자리 잡았습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",토트넘 홋스퍼,EPL,0.34230146,0.5,0.7819128385909919,0.4933,0.98,2,"토트넘 홋스퍼는 역사적으로 강한 팀으로, 최근에도 여러 차례 리그 우승을 차지했습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",브라이튼 앤 호브 알비온,EPL,0.32272026,0.5,0.7972932546457281,0.4885,0.6,11,브라이튼은 최근 몇 년간 꾸준히 성장하며 중상위권 팀으로 자리 잡았습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",맨체스터 시티,EPL,0.28439,0.5,0.8654771307463034,0.4869,0.99,1,"맨체스터 시티는 역사적으로 강한 팀으로, 최근에도 여러 차례 리그 우승을 차지했습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",웨스트햄 유나이티드,EPL,0.30603477,0.5,0.8124939034582075,0.4849,0.85,6,웨스트햄은 최근 몇 년간 꾸준히 성장하며 상위권 팀으로 자리 잡았습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",크리스탈 팰리스,EPL,0.33445165,0.5,0.7324546096951456,0.4803,0.75,7,크리스탈 팰리스는 최근 몇 년간 꾸준히 성장하며 중상위권 팀으로 자리 잡았습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",맨체스터 유나이티드,EPL,0.25070608,0.5,0.8245819073320841,0.4652,0.98,2,"맨체스터 유나이티드는 역사적으로 강한 팀으로, 최근에도 여러 차례 리그 우승을 차지했습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",페라리,F1,0.36248782,0.5,0.9380699792415192,0.5326,0.9,1,"페라리는 F1 역사상 가장 성공한 팀 중 하나로, 여러 차례 챔피언십을 휩니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",레드불,F1,0.33208764,0.5,0.9207281584775115,0.517,0.8,4,레드불은 최근 몇 년간 강력한 성적을 거두며 F1에서 중요한 역할을 하고 있습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",맥라렌,F1,0.30718955,0.5,0.8926631066210852,0.5014,0.85,3,"맥라렌은 F1 역사상 가장 성공적인 팀 중 하나로, 여러 차례 챔피언십을 휩니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",애스턴 마틴,F1,0.24977271,0.5,0.8906212957024289,0.478,0.7,6,"애스턴 마틴은 최근에 F1에 진출한 팀으로, 아직 성적이 다소 부족하지만 잠재력이 큽니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",메르세데스,F1,0.24848014,0.5,0.8912063551568181,0.4776,0.9,1,메르세데스는 최근 몇 년간 강력한 성적을 거두며 F1에서 중요한 역할을 하고 있습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",레이싱 불스,F1,0.4386113,0.5,0.8849877171337832,0.221,0.6,7,"레이싱 불스는 아직 성적이 다소 부족하지만, 젊은 팀으로서 잠재력이 큽니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",하스,F1,0.36862254,0.5,0.7115016001138291,0.1959,0.5,8,"하스는 최근 몇 년간 성적이 다소 부족하며, 아직 F1에서 주목받지 못하고 있습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",알핀,F1,0.25623956,0.5,0.857790548756383,0.1896,0.8,4,알핀은 최근에 재정비를 마치고 강력한 성적을 거두기 시작했습니다.
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",자우버,F1,0.26890573,0.5,0.7569491815887927,0.1836,0.4,9,"자우버는 아직 성적이 다소 부족하며, F1에서 주목받지 못하고 있습니다."
0,,"나는 KBO는 처음인데, 강한 성향이 강한 팀을 추천해줘.",윌리엄스,F1,0.27871147,0.5,0.7246044246926784,0.1826,0.3,10,"윌리엄스는 최근 몇 년간 성적이 다소 부족하며, F1에서 가장 낮은 순위를 차지하고 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",전북 현대 모터스,K LEAGUE,0.46957818,0.5,0.7639530248390428,0.5406,0.75,5,"전북 현대는 꾸준한 득점력을 가지고 있으며, 홈 경기에서의 강함이 두드러집니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",강원FC,K LEAGUE,0.46021202,0.5,0.5783335409929327,0.4998,0.6,7,강원FC는 상대적으로 낮은 수준의 팀들에 대해 역전승을 많이 거둔 경험이 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",제주 SK FC,K LEAGUE,0.42133588,0.5,0.6496981395205585,0.4985,0.45,9,"제주는 최근 성적이 좋지 않아 역전 성향이 약간 떨어질 수 있지만, 홈 경기에서의 강함은 여전히 존재합니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",울산 HD FC,K LEAGUE,0.36040178,0.5,0.7395024805573199,0.4921,0.3,11,"울산은 최근 성적이 부진하며, 역전 성향이 크게 떨어졌습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",대전 하나 시티즌,K LEAGUE,0.34711826,0.5,0.7080941764379679,0.4805,0.7,6,대전 하나는 상대적으로 강팀들에 대해 역전승을 많이 거둔 경험이 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",FC안양,K LEAGUE,0.37577468,0.5,0.625830819061965,0.4755,0.2,12,"FC안양은 최근 성적이 부진하며, 역전 성향이 크게 떨어졌습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",인천 유나이티드,K LEAGUE,0.4008909,0.5,0.5688882692326359,0.4741,0.8,4,인천 유나이티드는 상대적으로 높은 수준의 팀들에 대해 역전승을 많이 거둔 경험이 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",포항 스틸러스,K LEAGUE,0.37149295,0.5,0.6002185683519212,0.4686,0.9,2,"포항은 꾸준히 좋은 성적을 내며, 역전 성향이 매우 강합니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",광주FC,K LEAGUE,0.36952883,0.5,0.595144929231062,0.4668,0.5,8,"광주는 최근 성적이 좋지 않아 역전 성향이 약간 떨어질 수 있지만, 홈 경기에서의 강함은 여전히 존재합니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",FC 서울,K LEAGUE,0.334677,0.5,0.6607167011250459,0.466,0.85,3,"FC 서울은 꾸준한 득점력을 가지고 있으며, 상대적으로 높은 수준의 팀들에 대해 역전승을 많이 거둔 경험이 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",대구FC,K LEAGUE,0.36887342,0.5,0.5883645680706203,0.4652,0.4,10,"대구는 최근 성적이 부진하며, 역전 성향이 크게 떨어졌습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",수원 삼성 블루윙즈,K LEAGUE,0.3737544,0.5,0.5345288628949462,0.1826,0.95,1,"수원 삼성은 꾸준히 좋은 성적을 내며, 역전 성향이 매우 강합니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",KT 위즈,KBO,0.37638155,0.5,0.775160640724452,0.5056,0.78,2,"KT 위즈는 최근 몇 년간 홈 경기에서의 승률이 높았으며, 상대적으로 약한 팀과의 경기에서도 좋은 성적을 거두고 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",NC 다이노스,KBO,0.41337073,0.5,0.6682711506266527,0.499,0.85,1,NC 다이노스는 강팀과의 경기를 포함하여 다양한 상대와의 경기에서 역전승을 기록한 바 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",키움 히어로즈,KBO,0.3800249,0.5,0.5913385168143483,0.4703,0.72,3,"키움 히어로즈는 최근 몇 년간 홈 경기에서의 승률이 높았으며, 특히 상대적으로 약한 팀과의 경기에서 역전승을 많이 기록했습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",기아 타이거즈,KBO,0.33028874,0.5,0.6587434492563774,0.4639,0.6,4,"기아 타이거즈는 최근 몇 년간 홈 경기에서의 승률이 높았으며, 특히 상대적으로 약한 팀과의 경기에서 역전승을 많이 기록했습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",LG 트윈즈,KBO,0.2881784,0.5,0.7278442646508856,0.4608,0.55,5,LG 트윈즈는 강팀과의 경기를 포함하여 다양한 상대와의 경기에서 역전승을 기록한 바 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",SSG 랜더스,KBO,0.22917622,0.5,0.7705592343718273,0.4458,0.5,6,"SSG 랜더스는 최근 몇 년간 홈 경기에서의 승률이 높았으며, 특히 상대적으로 약한 팀과의 경기에서 역전승을 많이 기록했습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",삼성 라이온즈,KBO,0.401255,0.5,0.6309406850849572,0.1947,0.45,7,삼성 라이온즈는 강팀과의 경기를 포함하여 다양한 상대와의 경기에서 역전승을 기록한 바 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",롯데 자이언츠,KBO,0.36183766,0.5,0.5970223232548141,0.1857,0.4,8,"롯데 자이언츠는 최근 몇 년간 홈 경기에서의 승률이 높았으며, 특히 상대적으로 약한 팀과의 경기에서 역전승을 많이 기록했습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",뉴캐슬 유나이티드,EPL,0.4310111,0.5,0.8584910843417664,0.5441,0.75,1,"뉴캐슬은 최근 몇 년간 EPL에서 역전승을 자주 기록한 팀으로, 특히 홈 경기에서는 상대적으로 강한 성적을 거두고 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",울버햄튼 원더러스,EPL,0.44095382,0.5,0.7448042501623507,0.5253,0.65,2,"울버햄튼은 작은 팀이지만, 역전승을 자주 기록하는 팀으로 유명합니다. 특히 홈 경기에서 상대적으로 강한 성적을 거두고 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",브라이튼 앤 호브 알비온,EPL,0.39747366,0.5,0.7972932546457281,0.5184,0.6,3,"브라이튼은 작은 팀이지만, 역전승을 자주 기록하는 팀으로 유명합니다. 특히 홈 경기에서 상대적으로 강한 성적을 거두고 있습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",웨스트햄 유나이티드,EPL,0.37993875,0.5,0.8124939034582075,0.5145,0.55,4,웨스트햄은 최근 몇 년간 빠르게 성장하며 역전승을 자주 기록하는 팀으로 평가받고 있습니다.
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",레드불,F1,0.4161917,0.5,0.9207281584775115,0.5506,0.45,6,"레드불은 최근 몇 년간 꾸준히 발전해 왔지만, 여전히 상위권 진입이 어렵습니다."
0,,"나는 EPL는 처음인데, 역전 성향이 강한 팀을 추천해줘.",페라리,F1,0.40565047,0.5,0.9380699792415192,0.5499,0.6,4,"페라리는 강력한 드라이버와 기술력을 보유하고 있지만, 경주장마다 다른 조건에서 역전 성적을 거둘 가능성이 있습니다."
